cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
DRIANT,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En voiture garée au parking relai,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,En bus TAG,45.97616663839999,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,42.28771652199999,down,S2,ALL,ALL,ligne-c4
CHAVANT,En bus TAG,83.37244746259998,down,S2,ALL,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,50.54470260580001,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,16.3865089656,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,15.1064367439,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,En bus TAG,9.511807190999999,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,Déposé en voiture,2.2904391011,down,S2,ALL,ALL,ligne-c4
CHAVANT,Déposé en voiture,8.635681737999999,down,S2,ALL,ALL,ligne-c4
DRIANT,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,Déposé en voiture,2.1570771267,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,Déposé en voiture,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,A pied,719.0291738229987,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,A pied,200.23193864950017,down,S2,ALL,ALL,ligne-c4
CHAVANT,A pied,494.503658315301,down,S2,ALL,ALL,ligne-c4
DRIANT,A pied,101.92729369740007,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,A pied,143.1267195069001,down,S2,ALL,ALL,ligne-c4
BAJATIERE,A pied,81.122037986,down,S2,ALL,ALL,ligne-c4
PONSARD,A pied,155.91221358700002,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,A pied,159.06584267370005,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,244.72787078500008,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,A pied,16.760159087599998,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,A pied,110.41043181920007,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,A pied,97.1843254199,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,A pied,50.17578704870001,down,S2,ALL,ALL,ligne-c4
ODYSSEE,A pied,33.011141476700004,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,A pied,8.650034382,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),A pied,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,En vélo,6.4688506214,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
CHAVANT,En vélo,4.288339176,down,S2,ALL,ALL,ligne-c4
DRIANT,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En vélo,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),En vélo,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En vélo,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,1.6466,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,3.2344253107,down,S2,ALL,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,5.671801737999999,down,S2,ALL,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,En car Transisère,2.2904391011,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
CHAVANT,En car Transisère,2.074716,down,S2,ALL,ALL,ligne-c4
DRIANT,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En car Transisère,0.0,down,S2,ALL,ALL,ligne-c4
VICTOR HUGO,En tram,476.9499448298992,down,S2,ALL,ALL,ligne-c4
DOCTEUR MARTIN,En tram,0.0,down,S2,ALL,ALL,ligne-c4
CHAVANT,En tram,405.8321761190012,down,S2,ALL,ALL,ligne-c4
DRIANT,En tram,0.0,down,S2,ALL,ALL,ligne-c4
MALLIFAUD,En tram,0.0,down,S2,ALL,ALL,ligne-c4
BAJATIERE,En tram,0.0,down,S2,ALL,ALL,ligne-c4
PONSARD,En tram,0.0,down,S2,ALL,ALL,ligne-c4
PAUL CLAUDEL,En tram,0.0,down,S2,ALL,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En tram,0.0,down,S2,ALL,ALL,ligne-c4
JEAN RACINE,En tram,0.0,down,S2,ALL,ALL,ligne-c4
MAISONS NEUVES,En tram,0.0,down,S2,ALL,ALL,ligne-c4
GENERAL DE GAULLE,En tram,0.0,down,S2,ALL,ALL,ligne-c4
VAL D'EYBENS,En tram,0.0,down,S2,ALL,ALL,ligne-c4
ODYSSEE,En tram,0.0,down,S2,ALL,ALL,ligne-c4
LES JAVAUX,En tram,0.0,down,S2,ALL,ALL,ligne-c4
LE BOURG (EYBENS),En tram,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En tram,0.0,down,S2,ALL,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,En bus TAG,3.4813828571,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),A pied,3.0497895652,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,A pied,3.0497895652,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,A pied,8.2718638509,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,A pied,2.0331930435,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,A pied,4.066386087,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,A pied,9.2328237019,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,A pied,6.607877391300001,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,15.418380579699999,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,A pied,4.4052515942,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,A pied,11.0373336645,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,A pied,2.7593334161,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,A pied,15.9628154032,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,A pied,3.655452,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,3.0497895652,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,En tram,6.9627657142,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,En tram,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,En tram,3.655452,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),A pied,3.0497895652,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,A pied,3.0497895652,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,A pied,3.0497895652,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,A pied,2.0331930435,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,A pied,4.066386087,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,A pied,6.0995791305,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,A pied,6.607877391300001,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,15.418380579699999,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,A pied,4.4052515942,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,A pied,11.0373336645,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,A pied,2.7593334161,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,A pied,5.5186668322,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,3.0497895652,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,A pied,3.655452,down,S2,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
CHAVANT,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
DRIANT,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
MALLIFAUD,A pied,10.444148571,down,S2,02H00-06H45,ALL,ligne-c4
BAJATIERE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PONSARD,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
JEAN RACINE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,A pied,3.1332445714,down,S2,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
ODYSSEE,A pied,5.2220742857,down,S2,02H00-06H45,ALL,ligne-c4
LES JAVAUX,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
CHAVANT,En bus TAG,3.4813828571,down,S2,02H00-06H45,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c4
