cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
ALSACE-LORRAINE,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
ESPLANADE CENTRE,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
CASAMAURES - VILLAGE,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
HORLOGE,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
NERON,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
FIANCEY - PREDIEU,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
MURET,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
PONT DE VENCE,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
LA PINEA - ST ROBERT,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
KARBEN,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
RAFOUR,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
PALLUEL,Ligne C5,0.0,down,ALL,02H00-06H45,ALL,tram-e
LOUISE MICHEL,Ligne non précisée,1.1405189619,down,ALL,02H00-06H45,ALL,tram-e
ALLIES,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
VALLIER - LIBERATION,Ligne non précisée,1.1405189619,down,ALL,02H00-06H45,ALL,tram-e
CONDORCET,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
ALSACE-LORRAINE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
ESPLANADE CENTRE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
CASAMAURES - VILLAGE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
HORLOGE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
NERON,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
MURET,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
PONT DE VENCE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
LA PINEA - ST ROBERT,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
KARBEN,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
RAFOUR,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
PALLUEL,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,tram-e
LOUISE MICHEL,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
ALLIES,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
VALLIER - LIBERATION,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
CONDORCET,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
ALSACE-LORRAINE,Tram A,83.7961632867,down,ALL,02H00-06H45,ALL,tram-e
ESPLANADE CENTRE,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
CASAMAURES - VILLAGE,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
HORLOGE,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
NERON,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
FIANCEY - PREDIEU,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
MURET,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
PONT DE VENCE,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
LA PINEA - ST ROBERT,Tram A,0.0,down,ALL,02H00-06H45,ALL,tram-e
